Nuclear mean intensity,Cytoplasmic mean intensitiy,File Path
11.89132197891322,2.615785731215928,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_107_4.tif
14.814622124863089,2.3840374349172873,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_107_5.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_107_6.tif
4.8221749911441725,1.1599462365591398,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_107_7.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_107_8.tif
14.101427269966596,2.590638131535229,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_107_9.tif
6.884565499351492,1.961519364448858,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_108_0.tif
6.190074906367041,1.0743183817062445,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_108_1.tif
17.16016427104723,4.064276545021089,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_108_10.tif
21.029665071770335,3.932596685082873,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_108_11.tif
16.706403544099878,2.5635195758564437,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_108_12.tif
21.529027576197386,3.1891261439081284,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_108_13.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_108_14.tif
7.313253012048193,1.9138152817082583,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_108_15.tif
8.688759926695175,1.9530932594644506,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_108_16.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_108_17.tif
14.227927363807138,1.5680366669171237,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_108_18.tif
4.990430622009569,2.5247720626182693,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_108_19.tif
14.485834207764952,2.8624939079579477,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_108_2.tif
21.364583333333332,3.428672873599495,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_108_20.tif
12.198560060629026,2.9067130524416958,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_108_21.tif
15.903784362727597,2.937286446469248,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_108_22.tif
11.06082548877625,2.187351308485329,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_108_23.tif
12.07348938486663,2.8599065318987065,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_108_3.tif
12.897313213102686,2.3897690655209454,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_108_4.tif
10.223768115942029,2.2708196721311475,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_108_5.tif
10.886438809261302,2.3337406179088847,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_108_6.tif
10.241950908511317,1.1671282488282915,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_108_7.tif
14.758517887563885,2.214742830054515,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_108_8.tif
8.738774555659495,2.1312080996032288,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_108_9.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_109_0.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_109_1.tif
10.419376925710374,2.84165793456747,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_109_10.tif
14.901941747572815,2.8234896493451624,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_109_11.tif
8.784062758051197,1.7696701875404182,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_109_12.tif
13.455260303687636,2.3920765027322406,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_109_13.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_109_14.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_109_15.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_109_16.tif
7.368884195705737,1.7723778143876991,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_109_17.tif
4.259133389974512,2.245792819745699,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_109_18.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_109_19.tif
7.870180305131761,1.4745053702656867,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_109_2.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_109_20.tif
21.505614154474312,3.540663201815387,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_109_21.tif
12.488135593220338,1.9985888389993585,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_109_22.tif
15.736315789473684,3.679558498896247,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_109_23.tif
9.967720828789531,2.010191678354371,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_109_24.tif
12.911421247507832,1.5583075335397316,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_109_25.tif
9.523783185840708,2.171974522292994,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_109_26.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_109_3.tif
14.161756970015782,2.785132382892057,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_109_4.tif
12.514685792349727,2.500595710881652,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_109_5.tif
12.481079495453212,2.676628531403222,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_109_6.tif
9.601575456053068,1.626458596935189,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_109_7.tif
10.889123548046463,1.5303318228329192,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_109_8.tif
15.787398199742821,2.1369589522440506,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_109_9.tif
4.8174071819841755,0.7146581348501008,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_10_10.tif
5.5517751479289945,0.8928172163219675,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_10_11.tif
6.972812234494477,1.0057999033349445,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_10_12.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_10_13.tif
3.3466116103959194,0.5320058799946545,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_10_14.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_10_15.tif
5.090620031796503,0.5428730512249443,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_10_16.tif
10.886739027843323,1.7593068035943518,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_10_17.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_10_18.tif
2.1403575503993912,0.1826968784661702,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_10_19.tif
10.296195652173912,1.6778160686532875,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_10_20.tif
10.774182788525684,1.3326024700196886,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_10_22.tif
7.73114417650077,1.6932156909502802,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_10_23.tif
3.763594068043036,0.6217207647843486,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_10_24.tif
4.286097052694254,0.9434554086130892,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_10_25.tif
2.596864111498258,0.108128078817734,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_10_26.tif
4.975444538526673,0.6976127320954907,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_10_27.tif
24.4926597582038,4.933554566709405,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_10_28.tif
7.205980066445183,1.5565061258977608,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_10_29.tif
8.182097710966861,1.4937025375069457,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_10_30.tif
9.094491355046241,1.3404596472474613,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_10_31.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_10_32.tif
9.076357697019192,1.391693106432074,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_10_33.tif
0,1.8809258847095482,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_10_34.tif
10.91838383838384,2.4171428571428573,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_10_35.tif
11.592653735039207,2.8106336489439183,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_10_36.tif
3.0687326181962655,0.0036501679077237553,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_10_37.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_10_38.tif
16.611909650924023,4.623091122671589,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_10_39.tif
6.501674107142857,0.395281549076341,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_10_4.tif
6.212966762412803,0.7135684126440717,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_10_40.tif
7.861349693251534,1.0985791278784909,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_10_41.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_10_42.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_10_43.tif
2.9304362472629273,0.19789523658806774,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_10_44.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_10_45.tif
10.057659932659933,2.0144407570185665,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_10_46.tif
10.693064876957495,2.4643304130162704,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_10_47.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_10_48.tif
8.615013774104684,1.4420582424190362,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_10_49.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_10_5.tif
6.1397560975609755,1.4617821782178217,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_10_50.tif
5.7301331181928195,1.1749948165042505,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_10_51.tif
5.676749703440095,1.510314571081863,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_10_52.tif
12.815260354012716,3.5711077171862367,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_10_53.tif
8.300395256916996,1.5116279069767442,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_10_54.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_10_55.tif
12.948689138576778,3.385104052573932,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_10_56.tif
18.134514121589277,3.80559805598056,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_10_57.tif
4.763373190685966,0.6631321370309952,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_10_58.tif
4.454905286966356,1.042476215998928,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_10_59.tif
4.931402085747393,0.502746365105008,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_10_6.tif
9.997397527651268,2.982420725039953,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_10_60.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_10_61.tif
7.876440756108806,1.3677522822600543,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_10_62.tif
5.80659767141009,1.1483435942538844,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_10_63.tif
7.981269113149847,1.2757997661813159,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_10_64.tif
9.952020202020202,1.1025482942868887,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_10_65.tif
7.822754075615678,1.9122291590157914,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_10_66.tif
7.731576780568135,1.582587469487388,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_10_67.tif
6.010159160176092,1.8547149847903717,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_10_68.tif
9.910639192598822,2.058681538205427,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_10_69.tif
6.21675468074892,0.7686487921422883,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_10_7.tif
7.981975736568457,1.1323459149546107,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_10_70.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_10_71.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_10_72.tif
4.977864583333333,0.5093299937382593,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_10_73.tif
6.693467336683417,0.25719591457753016,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_10_74.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_10_8.tif
8.645093211396413,1.4013565319964612,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_10_9.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_110_0.tif
13.754693366708386,3.4250121536217795,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_110_1.tif
11.864424592748293,1.4439988541965052,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_110_10.tif
13.215291750503019,2.6778785131459655,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_110_11.tif
8.950016334531199,2.046597528057963,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_110_12.tif
11.770944741532977,1.8464259869743507,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_110_13.tif
11.838039215686274,2.73215859030837,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_110_14.tif
13.983133841131664,1.7067947887425323,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_110_15.tif
19.01303441084463,11.706091596265006,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_110_16.tif
8.080892608089261,1.9178426715104093,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_110_17.tif
20.08364529714553,4.952748290234186,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_110_18.tif
12.983297022512708,2.187530502684236,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_110_19.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_110_2.tif
9.253419893345699,1.7438362361456683,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_110_20.tif
13.520123839009289,3.0389218821379624,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_110_21.tif
13.191418137553256,1.6540166696222736,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_110_22.tif
7.04983388704319,1.3148335015136225,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_110_23.tif
8.390532544378699,2.0018231540565177,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_110_24.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_110_3.tif
9.193743693239153,2.18156963653908,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_110_4.tif
4.96939021450952,0.9050734477225034,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_110_5.tif
11.485276321097217,1.5890786684952,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_110_6.tif
19.891610987379362,3.84101570467061,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_110_7.tif
19.275491113189897,3.4882869692532945,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_110_8.tif
14.269163763066203,3.2369908170473276,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_110_9.tif
7.00808383233533,1.2274978650725876,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_111_0.tif
10.503291880029261,1.6137643889297086,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_111_1.tif
12.009071666162685,2.1479035324727307,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_111_10.tif
12.815495930057281,2.1567142720214703,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_111_11.tif
16.329639889196677,2.7305021636308746,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_111_12.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_111_13.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_111_14.tif
14.164593301435406,2.82144544166273,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_111_15.tif
9.401990206918338,2.3869907565902087,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_111_16.tif
11.58680403331872,2.537275064267352,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_111_17.tif
16.63057124921532,4.407181126045681,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_111_18.tif
9.989805825242719,2.1092057761732854,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_111_2.tif
8.089408528198074,1.9777428057553956,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_111_20.tif
9.35613990298698,1.3466140224934195,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_111_3.tif
7.211477411477412,1.13450184501845,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_111_4.tif
18.176070038910506,3.2437233538607293,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_111_5.tif
14.29173599556295,1.2377742230347348,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_111_6.tif
11.16300578034682,2.7842840512223517,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_111_7.tif
20.816774193548387,4.810396570203644,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_111_8.tif
16.6661480328962,2.7184969898276936,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_111_9.tif
6.294359255202629,1.5602727389682234,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_112_0.tif
10.178681771369721,2.0451629458557865,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_112_1.tif
8.091465035894709,2.8138224243622703,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_112_10.tif
12.62061403508772,2.0071560480147737,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_112_11.tif
11.04359197907585,2.2131841548231024,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_112_12.tif
12.498898678414097,2.4759935870390684,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_112_13.tif
6.419935472915605,1.333845426613094,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_112_14.tif
16.536535513541136,2.889878606337695,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_112_15.tif
10.358373106453621,2.0638569604086845,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_112_16.tif
7.874192059095106,0.9918032786885246,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_112_17.tif
11.523536895674301,2.917591907229213,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_112_18.tif
9.831493317838467,1.967249959865147,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_112_19.tif
12.267896678966789,2.4871455576559547,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_112_2.tif
11.303352675693102,2.3011205594850193,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_112_3.tif
6.7630277672118675,1.0380521804652916,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_112_4.tif
13.655057540884313,2.3712548466690166,/Volumes/KINGSTON/Final_Training_Dataset/LATB/latb_cells_norm/latb_112_5.tif
