Nuclear mean intensity,Cytoplasmic mean intensitiy,File Path
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_105_43.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_105_44.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_105_45.tif
147.00071208165204,10.177226088828299,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_105_46.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_105_47.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_105_48.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_105_49.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_105_52.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_105_53.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_105_54.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_105_55.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_105_56.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_105_57.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_105_58.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_105_59.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_105_60.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_105_61.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_105_62.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_105_63.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_105_64.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_105_65.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_105_67.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_105_68.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_105_69.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_105_70.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_105_72.tif
21.214885954381753,0.002377179080824089,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_106_0.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_106_1.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_106_10.tif
117.91408012028784,7.309984830909253,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_106_100.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_106_101.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_106_102.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_106_104.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_106_105.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_106_107.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_106_109.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_106_11.tif
104.01796081277213,0.34767589843039814,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_106_110.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_106_111.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_106_112.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_106_113.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_106_114.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_106_115.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_106_116.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_106_117.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_106_118.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_106_12.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_106_121.tif
87.16045502170334,0.3929171332586786,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_106_122.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_106_124.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_106_125.tif
16.429933269780744,25.06522125466501,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_106_126.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_106_13.tif
94.0829240340537,2.9072095407695215,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_106_14.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_106_15.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_106_16.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_106_17.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_106_18.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_106_19.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_106_2.tif
72.2587655751956,7.7047195687127585,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_106_22.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_106_23.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_106_24.tif
66.78045909358445,0.17176540814803762,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_106_25.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_106_26.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_106_27.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_106_28.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_106_29.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_106_3.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_106_30.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_106_31.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_106_32.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_106_33.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_106_34.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_106_35.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_106_36.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_106_37.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_106_38.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_106_39.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_106_4.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_106_41.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_106_42.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_106_43.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_106_44.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_106_45.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_106_46.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_106_47.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_106_48.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_106_5.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_106_50.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_106_51.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_106_52.tif
64.0726823916621,1.0711937785616932,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_106_53.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_106_57.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_106_7.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_106_74.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_106_75.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_106_77.tif
110.59930289775834,4.91640723730851,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_106_78.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_106_79.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_106_80.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_106_82.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_106_83.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_106_88.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_106_89.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_106_9.tif
124.46400898371701,4.225574572127139,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_106_90.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_106_93.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_106_96.tif
99.54318788958147,5.616718695802983,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_106_97.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_106_98.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_106_99.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_0.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_1.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_100.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_101.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_102.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_103.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_104.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_105.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_106.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_107.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_108.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_109.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_11.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_110.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_111.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_113.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_114.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_115.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_117.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_118.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_119.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_12.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_120.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_121.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_122.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_123.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_124.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_125.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_128.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_129.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_13.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_131.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_135.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_136.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_137.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_14.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_141.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_142.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_143.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_144.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_145.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_146.tif
33.142015005359056,0.0926190167336879,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_147.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_148.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_15.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_16.tif
74.63860195273809,0.25681849646961097,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_17.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_18.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_19.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_20.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_21.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_22.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_23.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_24.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_25.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_26.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_27.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_31.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_32.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_33.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_34.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_35.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_36.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_37.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_38.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_39.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_4.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_40.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_41.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_43.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_46.tif
74.16310160427807,0.038015234569659,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_47.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_5.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_51.tif
81.91982116244411,0.7149735449735449,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_6.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_62.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_63.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_66.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_67.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_68.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_69.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_7.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_70.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_73.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_74.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_75.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_76.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_79.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_8.tif
123.59132137703567,7.273197096417864,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_80.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_81.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_82.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_85.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_87.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_88.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_9.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_91.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_92.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_93.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_96.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_97.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_107_99.tif
57.421291053227634,0.5424452749599573,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_108_0.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_108_1.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_108_10.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_108_11.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_108_13.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_108_16.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_108_18.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_108_19.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_108_21.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_108_24.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_108_25.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_108_26.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_108_28.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_108_29.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_108_3.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_108_35.tif
87.45810344827586,10.033327229445156,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_108_36.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_108_4.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_108_44.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_108_48.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_108_49.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_108_50.tif
61.18388724883344,4.4436028095303675,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_108_55.tif
58.38628331263731,35.07551686615887,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_108_56.tif
73.4890467732386,5.550612629594722,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_108_57.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_108_58.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_108_59.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_108_6.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_108_63.tif
50.27352560547236,0.3384824308266848,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_108_64.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_108_68.tif
0,1,/Volumes/KINGSTON/Final_Training_Dataset/SERUM/serum_cells_norm/serum_108_69.tif
